club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Cercle Brugge ,Junior Kabananga,24,DR Congo,Centre-Forward,CF,200000.0,Anderlecht U21,Belgium,0.0,in,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Gaetano Monachello,19,Italy,Centre-Forward,CF,400000.0,Monaco,France,0.0,in,summer,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Joris Delle,23,France,Goalkeeper,GK,2000000.0,OGC Nice,France,0.0,in,summer,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Thibaut Van Acker,21,Belgium,Defensive Midfield,DM,700000.0,Club Brugge,Belgium,,in,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Gael Etock,19,Cameroon,Centre-Forward,CF,300000.0,Sporting B,Portugal,,in,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Bart Buysse,26,Belgium,Left-Back,LB,800000.0,Club Brugge,Belgium,,in,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Kevin Janssens,27,Belgium,Attacking Midfield,AM,300000.0,Eendracht Aalst,Belgium,0.0,out,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Brecht Van Der Beke,19,Belgium,Central Midfield,CM,75000.0,KMSK Deinze,Belgium,0.0,out,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Rudy,24,Angola,Central Midfield,CM,800000.0,Dep. La Coruña,Spain,0.0,out,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Mitchell Braafhart,18,Netherlands,Goalkeeper,GK,50000.0,Zaamslag,Netherlands,0.0,out,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Anthony Portier,31,Belgium,Centre-Back,CB,300000.0,Union SG,Belgium,0.0,out,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Joey Godee,24,Netherlands,Centre-Forward,CF,500000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Niels Mestdagh,20,Belgium,Left-Back,LB,150000.0,VW Hamme,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Arne Naudts,19,Belgium,Centre-Forward,CF,200000.0,RC Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Francis Dickoh,30,Ghana,Centre-Back,CB,650000.0,Without Club,,,out,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,Bernt Evens,34,Belgium,Left-Back,LB,200000.0,Retired,,,out,summer,Jupiler Pro League,2013,False,
Cercle Brugge ,William Carvalho,21,Portugal,Defensive Midfield,DM,700000.0,Sporting CP,Portugal,0.0,out,summer,Jupiler Pro League,2013,True,end of loan
Cercle Brugge ,Mushaga Bakenga,20,Norway,Centre-Forward,CF,1700000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,end of loan
Cercle Brugge ,Joaquín Boghossian,26,Uruguay,Centre-Forward,CF,800000.0,RB Salzburg,Austria,0.0,out,summer,Jupiler Pro League,2013,True,end of loan
Cercle Brugge ,Ismaïla N'Diaye,25,Senegal,Defensive Midfield,DM,600000.0,KV Kortrijk,Belgium,0.0,in,winter,Jupiler Pro League,2013,False,
Cercle Brugge ,Nuno Reis,22,Portugal,Centre-Back,CB,1800000.0,Sporting B,Portugal,0.0,in,winter,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Dennes De Kegel,20,Belgium,Right Winger,RW,,KRC Genk U19,Belgium,,in,winter,Jupiler Pro League,2013,False,
Cercle Brugge ,Grégory Mertens,22,Belgium,Centre-Back,CB,800000.0,KSC Lokeren,Belgium,700000.0,out,winter,Jupiler Pro League,2013,False,
Cercle Brugge ,Lukas Van Eenoo,22,Belgium,Central Midfield,CM,900000.0,OH Leuven,Belgium,0.0,out,winter,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Bram Verbist,30,Belgium,Goalkeeper,GK,750000.0,Bröndby IF,Denmark,0.0,out,winter,Jupiler Pro League,2013,False,
Cercle Brugge ,Thomas Goddeeris,21,Belgium,Centre-Back,CB,50000.0,KM Torhout,Belgium,0.0,out,winter,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Koenraad Hendrickx,20,Belgium,Centre-Back,CB,100000.0,KVW Zaventem,Belgium,0.0,out,winter,Jupiler Pro League,2013,True,free loan
Cercle Brugge ,Papa Ibrahima Sène,23,Senegal,Centre-Forward,CF,150000.0,KFC Oosterzonen,Belgium,0.0,out,winter,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Tom De Sutter,28,Belgium,Centre-Forward,CF,2500000.0,RSC Anderlecht,Belgium,2500000.0,in,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Waldemar Sobota,26,Poland,Central Midfield,CM,1250000.0,Slask Wroclaw,Poland,1000000.0,in,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Timmy Simons,36,Belgium,Defensive Midfield,DM,900000.0,1.FC Nuremberg,Germany,500000.0,in,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Kehinde Fatai,23,Nigeria,Centre-Forward,CF,2500000.0,Astra Giurgiu,Romania,400000.0,in,summer,Jupiler Pro League,2013,True,loan with fee
Club Brugge KV,Spyros Fourlanos,19,Greece,Defensive Midfield,DM,300000.0,Panathinaikos,Greece,340000.0,in,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Mathew Ryan,21,Australia,Goalkeeper,GK,1000000.0,Central Coast,Australia,125000.0,in,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Elton Monteiro,19,Portugal,Centre-Back,CB,,Arsenal,England,0.0,in,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Shangyuan Wang,20,China,Defensive Midfield,DM,100000.0,BJ Sangao,China,0.0,in,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Valentinos Vlachos,21,Greece,Right-Back,RB,450000.0,AEK Athens,Greece,0.0,in,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Carlos Bacca,26,Colombia,Centre-Forward,CF,8000000.0,Sevilla FC,Spain,10000000.0,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Jordi Figueras,26,Spain,Centre-Back,CB,2500000.0,Real Betis,Spain,300000.0,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Michael Almebäck,25,Sweden,Centre-Back,CB,1000000.0,Bröndby IF,Denmark,230000.0,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Dorge Kouemaha,30,Cameroon,Centre-Forward,CF,900000.0,Adana Demirspor,Turkey,0.0,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Fries Deschilder,20,Belgium,Central Midfield,CM,200000.0,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Jordan Botaka,20,DR Congo,Right Winger,RW,150000.0,Excelsior,Netherlands,0.0,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Carl Hoefkens,34,Belgium,Right-Back,RB,500000.0,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Pietro Perdichizzi,20,Belgium,Centre-Back,CB,250000.0,KSV Roeselare,Belgium,,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Zinho Gano,19,Belgium,Centre-Forward,CF,100000.0,Lommel United,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Jimmy De Jonghe,22,Belgium,Left-Back,LB,250000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Ivan Trickovski,26,North Macedonia,Centre-Forward,CF,1000000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Colin Coosemans,20,Belgium,Goalkeeper,GK,800000.0,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Bart Buysse,26,Belgium,Left-Back,LB,800000.0,Cercle Brugge,Belgium,,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Jimmy De Jonghe,21,Belgium,Left-Back,LB,400000.0,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Björn Vleminckx,27,Belgium,Centre-Forward,CF,3500000.0,K. Erciyesspor,Turkey,,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Thibaut Van Acker,21,Belgium,Defensive Midfield,DM,700000.0,Cercle Brugge,Belgium,,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Jannes Vansteenkiste,20,Belgium,Left-Back,LB,250000.0,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Bojan Jorgacevic,31,Serbia,Goalkeeper,GK,1000000.0,K. Erciyesspor,Turkey,,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Ryan Donk,27,Suriname,Centre-Back,CB,3500000.0,Kasimpasa,Turkey,,out,summer,Jupiler Pro League,2013,False,
Club Brugge KV,Mushaga Bakenga,21,Norway,Centre-Forward,CF,1500000.0,Esbjerg fB,Denmark,0.0,out,summer,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Nicolás Castillo,20,Chile,Centre-Forward,CF,150000.0,CDUC,Chile,3000000.0,in,winter,Jupiler Pro League,2013,False,
Club Brugge KV,Spyros Fourlanos,20,Greece,Defensive Midfield,DM,300000.0,AEL Kalloni,Greece,0.0,out,winter,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Valentinos Vlachos,21,Greece,Right-Back,RB,450000.0,Aris Saloniki,Greece,0.0,out,winter,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Elton Monteiro,19,Portugal,Centre-Back,CB,300000.0,Coimbra,Portugal,0.0,out,winter,Jupiler Pro League,2013,True,free loan
Club Brugge KV,Enoch Kofi Adu,23,Ghana,Defensive Midfield,DM,1200000.0,Stabæk Fotball,Norway,0.0,out,winter,Jupiler Pro League,2013,True,free loan
KAA Gent,Nicklas Pedersen,25,Denmark,Centre-Forward,CF,2000000.0,KV Mechelen,Belgium,1700000.0,in,summer,Jupiler Pro League,2013,False,
KAA Gent,Sloan Privat,24,French Guiana,Centre-Forward,CF,2500000.0,FC Sochaux,France,1500000.0,in,summer,Jupiler Pro League,2013,False,
KAA Gent,Brecht Dejaegere,22,Belgium,Central Midfield,CM,1200000.0,KV Kortrijk,Belgium,1200000.0,in,summer,Jupiler Pro League,2013,False,
KAA Gent,Nana Asare,26,Ghana,Left-Back,LB,2000000.0,FC Utrecht,Netherlands,900000.0,in,summer,Jupiler Pro League,2013,False,
KAA Gent,Leandro González Pírez,21,Argentina,Centre-Back,CB,1250000.0,River Plate,Argentina,100000.0,in,summer,Jupiler Pro League,2013,True,loan with fee
KAA Gent,Carlos Diogo,29,Uruguay,Right-Back,RB,400000.0,SD Huesca,Spain,0.0,in,summer,Jupiler Pro League,2013,False,
KAA Gent,Nicolas Delporte,20,Belgium,Left-Back,LB,,Standard U21,Belgium,,in,summer,Jupiler Pro League,2013,False,
KAA Gent,David Hubert,25,Belgium,Defensive Midfield,DM,2000000.0,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2013,False,
KAA Gent,Sébastien Locigno,17,Belgium,Right-Back,RB,,Standard U21,Belgium,,in,summer,Jupiler Pro League,2013,False,
KAA Gent,Ilombe Mboyo,26,Belgium,Centre-Forward,CF,5000000.0,KRC Genk,Belgium,4500000.0,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Ibrahima Conté,22,Guinea,Attacking Midfield,AM,1000000.0,Zulte Waregem,Belgium,600000.0,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Milan Savic,19,Serbia,Centre-Back,CB,100000.0,Hoogstraten VV,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KAA Gent,Christian Brüls,24,Belgium,Attacking Midfield,AM,2000000.0,OGC Nice,France,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KAA Gent,Melli,29,Spain,Centre-Back,CB,1200000.0,FC Sheriff,Moldova,0.0,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Sebastien Phiri,23,Belgium,Defensive Midfield,DM,,Unknown,,0.0,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Wouter Corstjens,26,Belgium,Centre-Back,CB,600000.0,Lierse SK,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KAA Gent,Shlomi Arbeitman,28,Israel,Centre-Forward,CF,750000.0,RAEC Mons,Belgium,,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Zakaria M'Sila,21,Morocco,Central Midfield,CM,200000.0,Hoogstraten VV,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KAA Gent,Elimane Coulibaly,33,Senegal,Centre-Forward,CF,400000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KAA Gent,Tom Boere,20,Netherlands,Centre-Forward,CF,200000.0,Hoogstraten VV,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KAA Gent,Mamoutou N'Diaye,23,Mali,Central Midfield,CM,800000.0,Zulte Waregem,Belgium,,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Mohamed Messoudi,29,Morocco,Attacking Midfield,AM,700000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Thomas Foket,18,Belgium,Right-Back,RB,600000.0,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KAA Gent,Jordan Remacle,26,Belgium,Right Winger,RW,1200000.0,KSC Lokeren,Belgium,,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Benito Raman,18,Belgium,Left Winger,LW,1000000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KAA Gent,Stijn De Smet,28,Belgium,Attacking Midfield,AM,800000.0,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Bernd Thijs,35,Belgium,Defensive Midfield,DM,150000.0,Retired,,,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Wallace,26,Brazil,Left-Back,LB,600000.0,Without Club,,,out,summer,Jupiler Pro League,2013,False,
KAA Gent,Jorge López,34,Spain,Right Winger,RW,500000.0,Without Club,,,out,summer,Jupiler Pro League,2013,False,
KAA Gent,David Hubert,25,Belgium,Defensive Midfield,DM,2000000.0,KRC Genk,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,end of loan
KAA Gent,Habib Habibou,26,Central African Republic,Centre-Forward,CF,1000000.0,Zulte Waregem,Belgium,1600000.0,in,winter,Jupiler Pro League,2013,False,
KAA Gent,Ante Puljic,26,Croatia,Centre-Back,CB,600000.0,NK Lokomotiva,Croatia,1000000.0,in,winter,Jupiler Pro League,2013,False,
KAA Gent,Matz Sels,21,Belgium,Goalkeeper,GK,900000.0,Lierse SK,Belgium,810000.0,in,winter,Jupiler Pro League,2013,False,
KAA Gent,Danijel Milicevic,28,Bosnia-Herzegovina,Attacking Midfield,AM,650000.0,RSC Charleroi,Belgium,800000.0,in,winter,Jupiler Pro League,2013,False,
KAA Gent,Uros Vitas,21,Serbia,Centre-Back,CB,850000.0,Rad,Serbia,500000.0,in,winter,Jupiler Pro League,2013,False,
KAA Gent,Zié Diabaté,24,Cote d'Ivoire,Left-Back,LB,400000.0,Dijon,France,0.0,in,winter,Jupiler Pro League,2013,True,free loan
KAA Gent,César Arzo,27,Spain,Centre-Back,CB,2500000.0,Real Zaragoza,Spain,0.0,out,winter,Jupiler Pro League,2013,False,
KAA Gent,Pau Cendrós,26,Spain,Right-Back,RB,1200000.0,Alcorcón,Spain,0.0,out,winter,Jupiler Pro League,2013,False,
KAA Gent,Milan Savic,19,Serbia,Centre-Back,CB,100000.0,OFK Beograd,Serbia,0.0,out,winter,Jupiler Pro League,2013,False,
KAA Gent,Yassine El Ghanassy,23,Belgium,Left Winger,LW,2500000.0,Al-Ain FC,United Arab Emirates,0.0,out,winter,Jupiler Pro League,2013,True,free loan
KAA Gent,Rodgers Kola,24,Zambia,Centre-Forward,CF,600000.0,Kiryat Shmona,Israel,0.0,out,winter,Jupiler Pro League,2013,True,free loan
KAA Gent,Rémi Maréval,30,Martinique,Left-Back,LB,1000000.0,M. Tel Aviv,Israel,0.0,out,winter,Jupiler Pro League,2013,True,free loan
KAA Gent,David Hubert,25,Belgium,Defensive Midfield,DM,2000000.0,H. Beer Sheva,Israel,0.0,out,winter,Jupiler Pro League,2013,True,free loan
KAA Gent,Frank Boeckx,27,Belgium,Goalkeeper,GK,800000.0,Without Club,,,out,winter,Jupiler Pro League,2013,False,
KAA Gent,Carlos Diogo,30,Uruguay,Right-Back,RB,800000.0,Without Club,,,out,winter,Jupiler Pro League,2013,False,
KRC Genk,Ilombe Mboyo,26,Belgium,Centre-Forward,CF,5000000.0,KAA Gent,Belgium,4500000.0,in,summer,Jupiler Pro League,2013,False,
KRC Genk,Albian Muzaqi,18,Netherlands,Centre-Forward,CF,50000.0,PSV U19,Netherlands,500000.0,in,summer,Jupiler Pro League,2013,False,
KRC Genk,Elyaniv Barda,31,Israel,Centre-Forward,CF,1000000.0,H. Beer Sheva,Israel,0.0,out,summer,Jupiler Pro League,2013,False,
KRC Genk,Leandro Trossard,18,Belgium,Left Winger,LW,200000.0,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KRC Genk,Jentl Gaethofs,20,Belgium,Left Winger,LW,200000.0,Lommel United,Belgium,,out,summer,Jupiler Pro League,2013,False,
KRC Genk,David Hubert,25,Belgium,Defensive Midfield,DM,2000000.0,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2013,False,
KRC Genk,Grzegorz Sandomierski,23,Poland,Goalkeeper,GK,750000.0,Dinamo Zagreb,Croatia,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KRC Genk,Nadson,28,Brazil,Centre-Back,CB,1000000.0,KS Samara,Russia,,out,summer,Jupiler Pro League,2013,False,
KRC Genk,Kennedy Nwanganga,23,Nigeria,Central Midfield,CM,500000.0,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2013,True,free loan
KRC Genk,Glynor Plet,26,Netherlands,Centre-Forward,CF,2000000.0,Twente FC,Netherlands,0.0,out,summer,Jupiler Pro League,2013,True,end of loan
KRC Genk,Sekou Cissé,28,Cote d'Ivoire,Centre-Forward,CF,1250000.0,Feyenoord,Netherlands,0.0,in,winter,Jupiler Pro League,2013,False,
KRC Genk,Anthony Limbombe,19,Belgium,Left Winger,LW,800000.0,Lierse SK,Belgium,0.0,out,winter,Jupiler Pro League,2013,True,free loan
KRC Genk,Jordy Croux,19,Belgium,Right Winger,RW,500000.0,OH Leuven,Belgium,0.0,out,winter,Jupiler Pro League,2013,True,free loan
KRC Genk,Torben Joneleit,26,Germany,Centre-Back,CB,250000.0,Retired,,,out,winter,Jupiler Pro League,2013,False,
KSC Lokeren,Djordje Despotovic,21,Serbia,Centre-Forward,CF,750000.0,Spartak,Serbia,360000.0,in,summer,Jupiler Pro League,2013,False,
KSC Lokeren,Hans Vanaken,20,Belgium,Attacking Midfield,AM,400000.0,Lommel United,Belgium,175000.0,in,summer,Jupiler Pro League,2013,False,
KSC Lokeren,Davino Verhulst,25,Belgium,Goalkeeper,GK,450000.0,Sint-Truiden,Belgium,,in,summer,Jupiler Pro League,2013,False,
KSC Lokeren,Denis Odoi,25,Belgium,Right-Back,RB,1300000.0,RSC Anderlecht,Belgium,,in,summer,Jupiler Pro League,2013,False,
KSC Lokeren,Jordan Remacle,26,Belgium,Right Winger,RW,1200000.0,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2013,False,
KSC Lokeren,Benjamin Mokulu,23,DR Congo,Centre-Forward,CF,1200000.0,KV Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2013,False,
KSC Lokeren,Ruben Ketels,20,Belgium,defence,defence,50000.0,VW Hamme,Belgium,0.0,out,summer,Jupiler Pro League,2013,False,
KSC Lokeren,Hassan El Mouataz,31,Morocco,Left-Back,LB,300000.0,Raja Casablanca,Morocco,0.0,out,summer,Jupiler Pro League,2013,False,
KSC Lokeren,Walter Fernández,24,Spain,Left Winger,LW,600000.0,Petrolul,Romania,0.0,out,summer,Jupiler Pro League,2013,True,free loan
